Nice_temp,Nice_max,Nice_min,Nice_dwp,Nice_mx_dwp,Nice_mi_dwp,Nice_pressure,Nice_humidity,Nice_wind,Nice_clouds,Nice_temp_1,Nice_temp_2,Nice_temp_3,Nice_max_1,Nice_max_2,Nice_max_3,Nice_min_1,Nice_min_2,Nice_min_3,Nice_dwp_1,Nice_dwp_2,Nice_dwp_3,Nice_mx_dwp_1,Nice_mx_dwp_2,Nice_mx_dwp_3,Nice_mi_dwp_1,Nice_mi_dwp_2,Nice_mi_dwp_3,Nice_pressure_1,Nice_pressure_2,Nice_pressure_3,Nice_humidity_1,Nice_humidity_2,Nice_humidity_3,Nice_wind_1,Nice_wind_2,Nice_wind_3,Nice_clouds_1,Nice_clouds_2,Nice_clouds_3
9.541666666666666,10.916666666666666,8.083333333333334,-1.7666666666666657,-0.3916666666666673,-3.224999999999999,1014.375,43.458333333333336,4.041666666666667,3.3333333333333335,13.130434782608695,13.75,9.043478260869565,13.565217391304348,14.0,9.652173913043478,12.73913043478261,13.583333333333334,8.695652173913043,-0.10434782608695677,5.6499999999999995,2.91304347826087,0.33043478260869547,5.8999999999999995,3.521739130434783,-0.4956521739130437,5.483333333333333,2.5652173913043486,1007.3913043478261,1008.5833333333334,1020.7391304347826,33.82608695652174,59.5,69.34782608695652,8.217391304347826,11.458333333333334,3.1739130434782608,13.043478260869565,19.166666666666668,52.17391304347826
12.291666666666666,14.625,9.541666666666666,5.591666666666669,7.924999999999998,2.841666666666667,1009.375,66.5,4.333333333333333,0.0,9.541666666666666,13.130434782608695,13.75,10.916666666666666,13.565217391304348,14.0,8.083333333333334,12.73913043478261,13.583333333333334,-1.7666666666666657,-0.10434782608695677,5.6499999999999995,-0.3916666666666673,0.33043478260869547,5.8999999999999995,-3.224999999999999,-0.4956521739130437,5.483333333333333,1014.375,1007.3913043478261,1008.5833333333334,43.458333333333336,33.82608695652174,59.5,4.041666666666667,8.217391304347826,11.458333333333334,3.3333333333333335,13.043478260869565,19.166666666666668
9.583333333333334,10.291666666666666,8.833333333333334,-0.10833333333333321,0.6000000000000002,-0.8583333333333334,1010.4166666666666,51.541666666666664,4.833333333333333,9.791666666666666,12.291666666666666,9.541666666666666,13.130434782608695,14.625,10.916666666666666,13.565217391304348,9.541666666666666,8.083333333333334,12.73913043478261,5.591666666666669,-1.7666666666666657,-0.10434782608695677,7.924999999999998,-0.3916666666666673,0.33043478260869547,2.841666666666667,-3.224999999999999,-0.4956521739130437,1009.375,1014.375,1007.3913043478261,66.5,43.458333333333336,33.82608695652174,4.333333333333333,4.041666666666667,8.217391304347826,0.0,3.3333333333333335,13.043478260869565
12.75,12.75,12.75,5.083333333333335,5.083333333333335,5.083333333333335,1005.625,61.666666666666664,3.8333333333333335,8.333333333333334,9.583333333333334,12.291666666666666,9.541666666666666,10.291666666666666,14.625,10.916666666666666,8.833333333333334,9.541666666666666,8.083333333333334,-0.10833333333333321,5.591666666666669,-1.7666666666666657,0.6000000000000002,7.924999999999998,-0.3916666666666673,-0.8583333333333334,2.841666666666667,-3.224999999999999,1010.4166666666666,1009.375,1014.375,51.541666666666664,66.5,43.458333333333336,4.833333333333333,4.333333333333333,4.041666666666667,9.791666666666666,0.0,3.3333333333333335
10.375,10.791666666666666,9.875,3.691666666666667,4.108333333333333,3.191666666666667,1013.1666666666666,66.58333333333333,3.2916666666666665,4.791666666666667,12.75,9.583333333333334,12.291666666666666,12.75,10.291666666666666,14.625,12.75,8.833333333333334,9.541666666666666,5.083333333333335,-0.10833333333333321,5.591666666666669,5.083333333333335,0.6000000000000002,7.924999999999998,5.083333333333335,-0.8583333333333334,2.841666666666667,1005.625,1010.4166666666666,1009.375,61.666666666666664,51.541666666666664,66.5,3.8333333333333335,4.833333333333333,4.333333333333333,8.333333333333334,9.791666666666666,0.0
9.0,9.75,8.458333333333334,4.375000000000001,5.125000000000001,3.8333333333333344,1020.0416666666666,76.875,2.5416666666666665,0.8333333333333334,10.375,12.75,9.583333333333334,10.791666666666666,12.75,10.291666666666666,9.875,12.75,8.833333333333334,3.691666666666667,5.083333333333335,-0.10833333333333321,4.108333333333333,5.083333333333335,0.6000000000000002,3.191666666666667,5.083333333333335,-0.8583333333333334,1013.1666666666666,1005.625,1010.4166666666666,66.58333333333333,61.666666666666664,51.541666666666664,3.2916666666666665,3.8333333333333335,4.833333333333333,4.791666666666667,8.333333333333334,9.791666666666666
9.416666666666666,10.375,8.791666666666666,3.008333333333334,3.9666666666666672,2.383333333333334,1028.75,67.95833333333333,3.4583333333333335,22.916666666666668,9.0,10.375,12.75,9.75,10.791666666666666,12.75,8.458333333333334,9.875,12.75,4.375000000000001,3.691666666666667,5.083333333333335,5.125000000000001,4.108333333333333,5.083333333333335,3.8333333333333344,3.191666666666667,5.083333333333335,1020.0416666666666,1013.1666666666666,1005.625,76.875,66.58333333333333,61.666666666666664,2.5416666666666665,3.2916666666666665,3.8333333333333335,0.8333333333333334,4.791666666666667,8.333333333333334
10.125,10.416666666666666,9.458333333333334,4.775000000000001,5.066666666666667,4.108333333333334,1024.7083333333333,73.25,3.9583333333333335,74.16666666666667,9.416666666666666,9.0,10.375,10.375,9.75,10.791666666666666,8.791666666666666,8.458333333333334,9.875,3.008333333333334,4.375000000000001,3.691666666666667,3.9666666666666672,5.125000000000001,4.108333333333333,2.383333333333334,3.8333333333333344,3.191666666666667,1028.75,1020.0416666666666,1013.1666666666666,67.95833333333333,76.875,66.58333333333333,3.4583333333333335,2.5416666666666665,3.2916666666666665,22.916666666666668,0.8333333333333334,4.791666666666667
11.875,12.333333333333334,11.541666666666666,7.150000000000001,7.608333333333334,6.816666666666667,1018.7083333333334,76.375,6.291666666666667,75.0,10.125,9.416666666666666,9.0,10.416666666666666,10.375,9.75,9.458333333333334,8.791666666666666,8.458333333333334,4.775000000000001,3.008333333333334,4.375000000000001,5.066666666666667,3.9666666666666672,5.125000000000001,4.108333333333334,2.383333333333334,3.8333333333333344,1024.7083333333333,1028.75,1020.0416666666666,73.25,67.95833333333333,76.875,3.9583333333333335,3.4583333333333335,2.5416666666666665,74.16666666666667,22.916666666666668,0.8333333333333334
12.083333333333334,12.541666666666666,11.625,7.499999999999999,7.958333333333332,7.041666666666665,1027.0833333333333,77.08333333333333,4.291666666666667,45.0,11.875,10.125,9.416666666666666,12.333333333333334,10.416666666666666,10.375,11.541666666666666,9.458333333333334,8.791666666666666,7.150000000000001,4.775000000000001,3.008333333333334,7.608333333333334,5.066666666666667,3.9666666666666672,6.816666666666667,4.108333333333334,2.383333333333334,1018.7083333333334,1024.7083333333333,1028.75,76.375,73.25,67.95833333333333,6.291666666666667,3.9583333333333335,3.4583333333333335,75.0,74.16666666666667,22.916666666666668
10.416666666666666,11.625,9.583333333333334,4.983333333333334,6.191666666666666,4.150000000000001,1034.0,72.83333333333333,3.7083333333333335,8.958333333333334,12.083333333333334,11.875,10.125,12.541666666666666,12.333333333333334,10.416666666666666,11.625,11.541666666666666,9.458333333333334,7.499999999999999,7.150000000000001,4.775000000000001,7.958333333333332,7.608333333333334,5.066666666666667,7.041666666666665,6.816666666666667,4.108333333333334,1027.0833333333333,1018.7083333333334,1024.7083333333333,77.08333333333333,76.375,73.25,4.291666666666667,6.291666666666667,3.9583333333333335,45.0,75.0,74.16666666666667
10.416666666666666,10.916666666666666,9.958333333333334,4.891666666666668,5.391666666666668,4.4333333333333345,1032.5416666666667,72.375,3.0833333333333335,48.75,10.416666666666666,12.083333333333334,11.875,11.625,12.541666666666666,12.333333333333334,9.583333333333334,11.625,11.541666666666666,4.983333333333334,7.499999999999999,7.150000000000001,6.191666666666666,7.958333333333332,7.608333333333334,4.150000000000001,7.041666666666665,6.816666666666667,1034.0,1027.0833333333333,1018.7083333333334,72.83333333333333,77.08333333333333,76.375,3.7083333333333335,4.291666666666667,6.291666666666667,8.958333333333334,45.0,75.0
10.916666666666666,11.083333333333334,10.75,5.041666666666669,5.208333333333335,4.875000000000002,1028.0833333333333,70.625,2.3333333333333335,81.875,10.416666666666666,10.416666666666666,12.083333333333334,10.916666666666666,11.625,12.541666666666666,9.958333333333334,9.583333333333334,11.625,4.891666666666668,4.983333333333334,7.499999999999999,5.391666666666668,6.191666666666666,7.958333333333332,4.4333333333333345,4.150000000000001,7.041666666666665,1032.5416666666667,1034.0,1027.0833333333333,72.375,72.83333333333333,77.08333333333333,3.0833333333333335,3.7083333333333335,4.291666666666667,48.75,8.958333333333334,45.0
10.956521739130435,11.73913043478261,10.565217391304348,5.556521739130437,6.339130434782608,5.16521739130435,1021.0,73.0,2.6956521739130435,49.78260869565217,10.916666666666666,10.416666666666666,10.416666666666666,11.083333333333334,10.916666666666666,11.625,10.75,9.958333333333334,9.583333333333334,5.041666666666669,4.891666666666668,4.983333333333334,5.208333333333335,5.391666666666668,6.191666666666666,4.875000000000002,4.4333333333333345,4.150000000000001,1028.0833333333333,1032.5416666666667,1034.0,70.625,72.375,72.83333333333333,2.3333333333333335,3.0833333333333335,3.7083333333333335,81.875,48.75,8.958333333333334
9.541666666666666,10.25,8.833333333333334,3.6083333333333347,4.316666666666668,2.900000000000001,1006.5,70.33333333333333,4.125,43.75,10.956521739130435,10.916666666666666,10.416666666666666,11.73913043478261,11.083333333333334,10.916666666666666,10.565217391304348,10.75,9.958333333333334,5.556521739130437,5.041666666666669,4.891666666666668,6.339130434782608,5.208333333333335,5.391666666666668,5.16521739130435,4.875000000000002,4.4333333333333345,1021.0,1028.0833333333333,1032.5416666666667,73.0,70.625,72.375,2.6956521739130435,2.3333333333333335,3.0833333333333335,49.78260869565217,81.875,48.75
8.416666666666666,9.375,7.875,0.7833333333333333,1.7416666666666674,0.24166666666666684,1001.75,61.833333333333336,3.375,50.0,9.541666666666666,10.956521739130435,10.916666666666666,10.25,11.73913043478261,11.083333333333334,8.833333333333334,10.565217391304348,10.75,3.6083333333333347,5.556521739130437,5.041666666666669,4.316666666666668,6.339130434782608,5.208333333333335,2.900000000000001,5.16521739130435,4.875000000000002,1006.5,1021.0,1028.0833333333333,70.33333333333333,73.0,70.625,4.125,2.6956521739130435,2.3333333333333335,43.75,49.78260869565217,81.875
7.791666666666667,8.958333333333334,6.708333333333333,-1.1666666666666665,-2.220446049250313e-16,-2.2499999999999996,1001.5,55.208333333333336,3.625,15.833333333333334,8.416666666666666,9.541666666666666,10.956521739130435,9.375,10.25,11.73913043478261,7.875,8.833333333333334,10.565217391304348,0.7833333333333333,3.6083333333333347,5.556521739130437,1.7416666666666674,4.316666666666668,6.339130434782608,0.24166666666666684,2.900000000000001,5.16521739130435,1001.75,1006.5,1021.0,61.833333333333336,70.33333333333333,73.0,3.375,4.125,2.6956521739130435,50.0,43.75,49.78260869565217
6.541666666666667,7.75,5.791666666666667,-0.8750000000000003,0.3333333333333331,-1.6249999999999993,1011.8333333333334,62.916666666666664,4.458333333333333,56.666666666666664,7.791666666666667,8.416666666666666,9.541666666666666,8.958333333333334,9.375,10.25,6.708333333333333,7.875,8.833333333333334,-1.1666666666666665,0.7833333333333333,3.6083333333333347,-2.220446049250313e-16,1.7416666666666674,4.316666666666668,-2.2499999999999996,0.24166666666666684,2.900000000000001,1001.5,1001.75,1006.5,55.208333333333336,61.833333333333336,70.33333333333333,3.625,3.375,4.125,15.833333333333334,50.0,43.75
8.375,8.666666666666666,7.958333333333333,2.8000000000000003,3.091666666666667,2.3833333333333333,1015.8333333333334,72.125,4.083333333333333,75.625,6.541666666666667,7.791666666666667,8.416666666666666,7.75,8.958333333333334,9.375,5.791666666666667,6.708333333333333,7.875,-0.8750000000000003,-1.1666666666666665,0.7833333333333333,0.3333333333333331,-2.220446049250313e-16,1.7416666666666674,-1.6249999999999993,-2.2499999999999996,0.24166666666666684,1011.8333333333334,1001.5,1001.75,62.916666666666664,55.208333333333336,61.833333333333336,4.458333333333333,3.625,3.375,56.666666666666664,15.833333333333334,50.0
9.25,10.041666666666666,8.625,2.1333333333333333,2.9250000000000007,1.5083333333333337,1008.4166666666666,64.41666666666667,5.416666666666667,80.0,8.375,6.541666666666667,7.791666666666667,8.666666666666666,7.75,8.958333333333334,7.958333333333333,5.791666666666667,6.708333333333333,2.8000000000000003,-0.8750000000000003,-1.1666666666666665,3.091666666666667,0.3333333333333331,-2.220446049250313e-16,2.3833333333333333,-1.6249999999999993,-2.2499999999999996,1015.8333333333334,1011.8333333333334,1001.5,72.125,62.916666666666664,55.208333333333336,4.083333333333333,4.458333333333333,3.625,75.625,56.666666666666664,15.833333333333334
8.291666666666666,9.166666666666666,7.833333333333333,1.6416666666666668,2.516666666666667,1.1833333333333333,1005.1666666666666,66.75,3.0833333333333335,53.75,9.25,8.375,6.541666666666667,10.041666666666666,8.666666666666666,7.75,8.625,7.958333333333333,5.791666666666667,2.1333333333333333,2.8000000000000003,-0.8750000000000003,2.9250000000000007,3.091666666666667,0.3333333333333331,1.5083333333333337,2.3833333333333333,-1.6249999999999993,1008.4166666666666,1015.8333333333334,1011.8333333333334,64.41666666666667,72.125,62.916666666666664,5.416666666666667,4.083333333333333,4.458333333333333,80.0,75.625,56.666666666666664
6.041666666666667,7.208333333333333,5.166666666666667,0.1499999999999998,1.3166666666666667,-0.725,1010.25,70.54166666666667,2.8333333333333335,35.166666666666664,8.291666666666666,9.25,8.375,9.166666666666666,10.041666666666666,8.666666666666666,7.833333333333333,8.625,7.958333333333333,1.6416666666666668,2.1333333333333333,2.8000000000000003,2.516666666666667,2.9250000000000007,3.091666666666667,1.1833333333333333,1.5083333333333337,2.3833333333333333,1005.1666666666666,1008.4166666666666,1015.8333333333334,66.75,64.41666666666667,72.125,3.0833333333333335,5.416666666666667,4.083333333333333,53.75,80.0,75.625
6.583333333333333,7.833333333333333,5.541666666666667,0.8250000000000001,2.075,-0.21666666666666654,1014.6666666666666,71.20833333333333,2.7083333333333335,27.291666666666668,6.041666666666667,8.291666666666666,9.25,7.208333333333333,9.166666666666666,10.041666666666666,5.166666666666667,7.833333333333333,8.625,0.1499999999999998,1.6416666666666668,2.1333333333333333,1.3166666666666667,2.516666666666667,2.9250000000000007,-0.725,1.1833333333333333,1.5083333333333337,1010.25,1005.1666666666666,1008.4166666666666,70.54166666666667,66.75,64.41666666666667,2.8333333333333335,3.0833333333333335,5.416666666666667,35.166666666666664,53.75,80.0
7.625,9.041666666666666,6.291666666666667,0.6833333333333335,2.1,-0.6499999999999999,1010.9166666666666,65.29166666666667,3.2083333333333335,29.791666666666668,6.583333333333333,6.041666666666667,8.291666666666666,7.833333333333333,7.208333333333333,9.166666666666666,5.541666666666667,5.166666666666667,7.833333333333333,0.8250000000000001,0.1499999999999998,1.6416666666666668,2.075,1.3166666666666667,2.516666666666667,-0.21666666666666654,-0.725,1.1833333333333333,1014.6666666666666,1010.25,1005.1666666666666,71.20833333333333,70.54166666666667,66.75,2.7083333333333335,2.8333333333333335,3.0833333333333335,27.291666666666668,35.166666666666664,53.75
7.208333333333333,8.458333333333334,6.125,-1.6500000000000006,-0.39999999999999997,-2.733333333333333,1009.9583333333334,55.708333333333336,3.875,10.708333333333334,7.625,6.583333333333333,6.041666666666667,9.041666666666666,7.833333333333333,7.208333333333333,6.291666666666667,5.541666666666667,5.166666666666667,0.6833333333333335,0.8250000000000001,0.1499999999999998,2.1,2.075,1.3166666666666667,-0.6499999999999999,-0.21666666666666654,-0.725,1010.9166666666666,1014.6666666666666,1010.25,65.29166666666667,71.20833333333333,70.54166666666667,3.2083333333333335,2.7083333333333335,2.8333333333333335,29.791666666666668,27.291666666666668,35.166666666666664
7.416666666666667,8.333333333333334,6.583333333333333,0.6583333333333333,1.5750000000000004,-0.17499999999999982,1007.9583333333334,66.20833333333333,4.125,35.0,7.208333333333333,7.625,6.583333333333333,8.458333333333334,9.041666666666666,7.833333333333333,6.125,6.291666666666667,5.541666666666667,-1.6500000000000006,0.6833333333333335,0.8250000000000001,-0.39999999999999997,2.1,2.075,-2.733333333333333,-0.6499999999999999,-0.21666666666666654,1009.9583333333334,1010.9166666666666,1014.6666666666666,55.708333333333336,65.29166666666667,71.20833333333333,3.875,3.2083333333333335,2.7083333333333335,10.708333333333334,29.791666666666668,27.291666666666668
6.291666666666667,7.291666666666667,5.625,-0.11666666666666652,0.8833333333333333,-0.7833333333333333,1011.8333333333334,67.95833333333333,3.5833333333333335,70.41666666666667,7.416666666666667,7.208333333333333,7.625,8.333333333333334,8.458333333333334,9.041666666666666,6.583333333333333,6.125,6.291666666666667,0.6583333333333333,-1.6500000000000006,0.6833333333333335,1.5750000000000004,-0.39999999999999997,2.1,-0.17499999999999982,-2.733333333333333,-0.6499999999999999,1007.9583333333334,1009.9583333333334,1010.9166666666666,66.20833333333333,55.708333333333336,65.29166666666667,4.125,3.875,3.2083333333333335,35.0,10.708333333333334,29.791666666666668
6.458333333333333,7.375,5.791666666666667,-0.8666666666666664,0.050000000000000044,-1.5333333333333332,1013.1666666666666,63.375,3.7083333333333335,32.083333333333336,6.291666666666667,7.416666666666667,7.208333333333333,7.291666666666667,8.333333333333334,8.458333333333334,5.625,6.583333333333333,6.125,-0.11666666666666652,0.6583333333333333,-1.6500000000000006,0.8833333333333333,1.5750000000000004,-0.39999999999999997,-0.7833333333333333,-0.17499999999999982,-2.733333333333333,1011.8333333333334,1007.9583333333334,1009.9583333333334,67.95833333333333,66.20833333333333,55.708333333333336,3.5833333333333335,4.125,3.875,70.41666666666667,35.0,10.708333333333334
